Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2021-09-16,3409.382568359375,3477.9055854649487,3399.599841483605,3432.703949488855,2946666,67.26339191898302,110.66001532125028,109.31035740741771,1.3496579138325728,3480.929851815124,3280.97041015625,3081.0109684973763,3280.97041015625,3023.0230908203125,3272.189689107677,3101.7207593442276,3338.233436459012,3227.5734211377617,3270.251608521347,-0.012959681689251101,0.01495996399739814,0.02296771993499843,-0.012959681689251101,0.015070029049598643,0.034219795954444576,0.050700584629971734,2535775.4,1.162037458049321,0,77.32466180899655,63.375518942597864,70.47894313932024,0.020672054756599324,0.041926933425766706,0.09919068571478816,-0.0205540721880508,0.10657917262207835,0
2021-09-17,3343.479736328125,3445.8056672309503,3323.5210554661003,3423.9691294157988,6477148,57.720406580790204,102.8814854009729,108.02458300612875,-5.143097605155845,3477.249119003956,3292.6442260742188,3108.0393331444816,3292.6442260742188,3033.0269091796877,3278.9792174143868,3111.201503539675,3339.0405595157986,3236.1590741148257,3289.7848995329937,-0.01932984366226842,0.015994316029248605,0.03657405499910265,-0.01932984366226842,-0.014938525425897686,0.009614152608260262,-0.0023197067620231993,2728067.35,2.374262497588265,1,72.99265811736586,62.138777927079445,74.3221792217669,0.022228990477863333,0.01967091421963925,0.0746586913525796,-0.03846988757427556,0.0757520668007256,0
2021-09-20,3339.679931640625,3381.1693514792364,3326.010344929612,3327.01474032147,2002008,58.945787902858484,95.31163867467649,105.4819941398383,-10.170355465161819,3468.1607215230288,3304.173876953125,3140.187032383221,3304.173876953125,3042.7342333984375,3284.760237816886,3120.161441896575,3339.1389244580796,3243.827285783403,3302.2045829880612,-0.0011364820448030999,0.015891892497436066,0.016516255353406683,-0.0011364820448030999,-0.03313908700810919,-0.005682425701462601,-0.004828202224172573,2686360.35,0.7452492365739392,0,64.22326805856937,58.95349496915469,74.9710298376674,0.022448567339456906,0.01671954415164251,0.07035484984732607,-0.037045800410882325,0.063528986394801,0
2021-09-21,3374.138427734375,3381.650282754764,3338.064421190229,3369.8148354860814,1568129,56.001896432172515,91.0435004587066,102.59429540361197,-11.550794944905363,3469.3165611447857,3314.024365234375,3158.7321693239646,3314.024365234375,3053.41748046875,3293.2724463804566,3130.1213236941358,3344.5234634236635,3253.479962964957,3314.0311689104806,0.01031790375098085,0.01496353467469623,0.012917626972939949,0.01031790375098085,-0.010337396850703007,-0.005905811562849084,0.0028427664339791825,2577558.0,0.6083777746223363,0,56.19767965715846,55.85549868972703,71.67061109838149,0.021241159079091486,0.024554901749108533,0.07795771435218775,-0.027434260244906677,0.06819389769804758,0
2021-09-22,3373.439453125,3403.748739625581,3364.9669187066097,3373.745249967666,1744067,62.98972586352422,86.60622609890925,99.39668154267142,-12.79045544376217,3463.1116382525806,3324.89677734375,3186.681916434919,3324.89677734375,3064.9643994140624,3300.9073994037462,3139.663211122797,3348.9720772238693,3262.36585112496,3323.627129868964,-0.0002071564710059981,0.013789864557404463,0.011496225575664513,-0.0002071564710059981,0.008960639561039319,-0.023365467250326843,0.012120445896459664,2539204.3,0.6868557209043794,0,43.15906600677408,50.500076636330505,67.59654901385794,0.020037872311963266,0.021973368212133266,0.07445901878074394,-0.025893530008413903,0.058605641098630534,0
2021-09-23,3379.64111328125,3388.157363421327,3349.725055096878,3380.296209445871,2003869,53.59591085171827,82.63748288248507,96.04484181063415,-13.40735892814908,3460.100021185933,3334.0790405273438,3208.0580598687543,3334.0790405273438,3076.8976904296874,3308.405848344461,3149.074109246658,3353.6903904634664,3271.0529075809814,3331.0702913183923,0.0018383789726847954,0.010775932669896213,0.011371712864250115,0.0018383789726847954,0.011965572287939041,-0.008723413838663707,0.0251978686741956,2533234.6,0.791031750474275,0,36.216159236783824,47.35334990243018,61.34506038812765,0.018151353452014473,0.02153159805724422,0.07321739534727874,-0.023253347421184168,0.05348502122169054,0
2021-09-24,3381.431396484375,3445.281301332481,3367.1939320211554,3397.7650831549404,2320754,53.2597488441811,78.72914559941046,92.58170256838942,-13.85255696897896,3455.2431583452794,3342.7896362304687,3230.336114115658,3342.7896362304687,3088.963525390625,3315.3606624530244,3158.186159726569,3357.958237543606,3279.2290919441957,3338.81119173398,0.0005297258327487953,0.010773930769627564,0.023092992332333476,0.0005297258327487953,0.0021614314012887714,0.011350946663110095,0.021074229004837797,2554145.65,0.9086224193988311,0,36.381445038637594,46.98465618689397,63.656616641491155,0.018825346185545568,0.01992867164637983,0.07068780162634063,-0.021362248177130602,0.04677385789932922,0
2021-09-27,3351.428466796875,3409.994110133992,3321.687056460379,3406.500263709674,1673362,48.409301874874814,72.37646364358943,88.54065478342943,-16.16419113984,3451.4094299688504,3347.8906494140624,3244.3718688592744,3347.8906494140624,3099.9586572265625,3318.795691438153,3165.7642894156006,3356.9536574287245,3284.577193785135,3348.202986075212,-0.00887284885291284,0.01104293562395296,0.02634907907135255,-0.00887284885291284,-0.006524790687360671,0.003517862608611866,-0.00218455308575205,2440577.35,0.6856418625699365,0,34.03545362126715,45.602847519025545,65.99624638710179,0.019691975240091475,0.009832715958655798,0.0586475051228618,-0.028968154952534207,0.03299763475487224,0
2021-09-28,3300.942138671875,3362.826974924993,3276.5726466720475,3362.826974924993,2253075,46.28604873595323,62.547088772007555,83.34194158114506,-20.79485280913751,3442.6680549438215,3351.2905883789062,3259.913121813991,3351.2905883789062,3110.0244287109376,3317.09535307946,3171.065381543298,3348.336500696901,3285.7894119248936,3351.0791514134885,-0.01506412224673026,0.011500995418534578,0.026130215141441305,-0.01506412224673026,-0.023286192815001994,-0.02169332723899209,-0.027471022098996434,2451575.4,0.9190314929738649,0,23.822906699003397,40.944057849162164,68.30780344109439,0.020693426473866593,-0.004869686484167233,0.04095682097395561,-0.041167464887711704,0.012585923404932113,0
2021-09-29,3312.078857421875,3324.3947509152617,3251.1549126304035,3284.04086884266,2489161,51.90558093422857,55.02162347350895,77.67787795961785,-22.656254486108892,3442.447450926525,3351.52861328125,3260.6097756359745,3351.52861328125,3120.455302734375,3316.6175915882613,3176.5953217738306,3342.758401731512,3287.736778258003,3352.4034490485956,0.0033738000492431475,0.01114453787617707,0.02211295124231076,0.0033738000492431475,-0.02050981697709575,-0.01818932770418724,-0.04112979281373652,2415659.45,1.0304271158751288,0,15.710192184515108,36.93211065103378,69.80205752470344,0.02107499867289918,-0.0013684828114937542,0.04265054938517933,-0.037870903002328114,0.01578510932847263,0
2021-09-30,3297.797607421875,3323.5210059352767,3275.568054906828,3323.5210059352767,2252412,48.29526083534414,47.35933159037222,71.61416868576872,-24.254837095396496,3434.4833247309684,3354.1751953125,3273.8670658940314,3354.1751953125,3130.778740234375,3314.8252121438436,3181.3483525835577,3335.8413564531065,3288.4820248627343,3354.3168787154295,-0.004311868954447684,0.011141256196540864,0.014540901758351694,-0.004311868954447684,-0.016002388207395524,-0.024216626297315358,-0.032728788483011306,2396113.25,0.940027354717061,0,6.419363799382609,32.27424333689987,70.50082427977577,0.021378153747552545,-0.005136803189377245,0.036603742166037685,-0.03979804366055566,0.007309564208377115,1
2021-10-01,3258.185791015625,3327.8880559391096,3253.643834218683,3303.212770484968,1578374,37.380707040137814,37.65648699322401,64.82263234725977,-27.166145354035763,3440.6053126467477,3349.5218017578127,3258.4382908688776,3349.5218017578127,3139.93958984375,3309.4309815602037,3184.361585463247,3323.894346385802,3286.237859392578,3353.9805742026533,-0.012011597169305221,0.010718719535612485,0.022786982229544242,-0.012011597169305221,-0.01295277101508141,-0.036447761618611185,-0.025510531553623705,2304846.1,0.6848066775477981,0,-5.92968089282067,26.175425736678335,70.47587295743726,0.0216304033833101,-0.015484592617314403,0.023183361427731277,-0.053019601219761306,-7.749106495593613e-05,1
2021-10-04,3295.83251953125,3304.8727186534416,3238.3149909855997,3253.4696342242864,1356860,37.72896606973691,32.62856729592659,58.383819336993135,-25.755252041066548,3440.628689262144,3346.519287109375,3252.409884956606,3346.519287109375,3149.66908203125,3308.1358899383986,3188.7329946423847,3319.577142254332,3286.9485749584055,3351.9540209010997,0.011554506381875163,0.01081342737928057,0.02019451148485786,0.011554506381875163,-0.004905178466454552,-0.01658873158607521,-0.013129225856034266,2285348.5,0.5937212639560224,0,-10.659801499754394,22.968705226784095,70.76910385883558,0.021472299772350302,-0.0037191248535372833,0.03358685881471128,-0.042084218556564405,0.013350910897020327,0
2021-10-05,3348.239990234375,3354.092139599293,3268.143613821035,3278.974451056184,1877966,36.5323072376011,32.49813138067566,53.20668174572964,-20.70855036505398,3439.4350427372137,3345.702600097656,3251.9701574580986,3345.702600097656,3160.507861328125,3311.9553280618247,3194.9881709401097,3323.9868111743385,3291.488679793663,3350.449910770826,0.015901132837471632,0.010573532217191777,0.025669762630199544,0.015901132837471632,0.015295778824927497,0.014328591527972057,-0.007675570535910059,2293062.15,0.8189773661389859,0,-5.140025017635253,23.922789396811822,69.79581205867787,0.02084552250204508,0.010955661709901221,0.04796631821305669,-0.026514544211383845,0.029603541273430903,0
2021-10-06,3328.674072265625,3369.3337444080453,3314.78612085272,3350.598039417927,1678154,39.033909819729686,30.464774955201392,48.658300387623996,-18.193525432422604,3439.3611075652857,3345.484228515625,3251.6073494659645,3345.484228515625,3171.2226025390623,3313.5475894145675,3200.2307553058163,3324.707928265306,3294.2431533101044,3350.11506271043,-0.005843642637868518,0.010178613050487522,0.01638719272932537,-0.005843642637868518,0.02163421172738822,0.0050105132027766786,-0.013269952368021976,2297717.9,0.7303568466781758,0,-3.070002173693865,23.635433531985655,68.0988034568194,0.02045823711736028,0.004565041679009065,0.04013564232730917,-0.03218244081907867,0.023701115945723814,0
2021-10-07,3400.298828125,3405.627029576958,3336.667273820426,3345.358174731918,1647233,57.60196612202421,34.23816825217045,45.77427396053329,-11.53610570836284,3444.6308672858877,3350.670446777344,3256.7100262688,3350.670446777344,3183.6248974609375,3321.8096121488943,3208.0765620830393,3336.3372974744893,3302.099129222319,3355.7596860846156,0.02151750345765291,0.010571287234071277,0.020280498639161676,0.02151750345765291,0.031696485781567585,0.03108171965206119,0.00611239896525384,2172720.8,0.7581429698652492,0,6.984400005050702,26.728209499481636,64.86082813871106,0.01907503764146422,0.023628451097572282,0.05991822898302297,-0.012869895460182655,0.04409014026364182,0
2021-10-08,3437.638427734375,3485.0237108088504,3406.49961272726,3428.3361487062807,2934339,62.02673927587423,39.78300948499236,44.57602106542511,-4.793011580432747,3456.6350532760525,3356.9703125,3257.3055717239477,3356.9703125,3196.5145556640623,3332.84092791894,3217.0789881870132,3351.9220867452414,3312.139077260249,3362.958078617996,0.010981270028541879,0.010852662510363561,0.022842454124339967,0.010981270028541879,0.026700128354222974,0.05507747201328628,0.016622259824178975,2247380.35,1.3056708447237246,0,23.409946358736306,32.7174027237661,66.97267643401291,0.019482175872158905,0.03144389488785822,0.06855891333636734,-0.00549569892363191,0.05536258482343895,0
2021-10-11,3219.229736328125,3282.0315318379744,3196.869036999863,3279.8478781241765,11845402,36.89886057298412,26.250975130892584,40.91101187851861,-14.660036747626023,3467.132886009058,3349.993505859375,3232.854125709692,3349.993505859375,3205.0709814453126,3322.0208144341004,3217.1633312513704,3331.507878988762,3305.2569038578695,3335.724087456346,-0.06353451533592358,0.020352871035614895,0.02645430795978179,-0.06353451533592358,-0.03287925869624353,-0.023242316698185772,-0.039445487731116335,2755076.8,4.299481597028439,1,13.884924495701853,28.430336608985726,81.05721423186843,0.025179071042106746,-0.030942334153762876,0.0006423065489655447,-0.07150090805036578,-0.004214353277872167,0
2021-10-12,3190.624267578125,3237.9221275740247,3171.189747119932,3237.0486659803983,5752877,35.235636800423364,13.067879766502301,35.34238545611535,-22.27450568961305,3474.802237836474,3339.81552734375,3204.828816851026,3339.81552734375,3213.5505517578126,3309.5068575906744,3216.1225836563412,3309.8334772332796,3296.7655974667773,3320.968636906847,-0.008885811542803324,0.020388363304185645,0.02091514852820535,-0.008885811542803324,-0.061663568746542885,-0.04707420110743521,-0.03342011657863719,2943161.25,1.954659127154518,1,-2.448470471150358,21.13441271623151,83.0536827700914,0.02603054318054633,-0.035921542129420475,-0.007928278669411834,-0.08178248740719343,-0.004432233384264871,0
2021-10-13,3192.6767578125,3210.3643549916846,3183.7674922532174,3188.134800198695,3545655,34.79866829596352,2.7540535052175983,28.824719065935803,-26.070665560718204,3465.6940591970206,3326.7420043945312,3187.789949592042,3326.7420043945312,3221.1636474609377,3298.3801814213243,3215.2031395056024,3291.8093665531596,3289.055313047942,3308.8399344124737,0.00064328797822788,0.020365549012462368,0.008330584257671745,0.00064328797822788,-0.0712587071245071,-0.040856302389665866,-0.03605050022942924,2997375.55,1.182919837989604,0,-15.16740799324316,14.97238419978612,82.20829379966413,0.025749018781340744,-0.032047070924151336,-0.007006207917726233,-0.0787770924730087,0.0015329768578646373,0
2021-10-14,3160.515380859375,3211.7547258242166,3157.671183895089,3172.373537087952,6442299,32.883525682883146,-7.923544758490607,21.47506630105052,-29.39861105954113,3466.0716978905343,3314.2986450195312,3162.525592148528,3314.2986450195312,3226.98927734375,3285.2502004154244,3213.058521519476,3271.610291831039,3279.5338365895295,3289.837292432338,-0.01007348359786997,0.020386940038583892,0.01711225398764604,-0.01007348359786997,-0.0182386347908553,-0.07051834541196689,-0.04162845720232766,3172157.2,2.0308889483787245,1,-36.559411733469915,4.981959436436682,80.49373470093572,0.025468547056729934,-0.03796813391572931,-0.01635299833731414,-0.08815637518898474,-0.000635634789531457,0
2021-10-18,3191.757568359375,3196.614624095019,3151.76382833439,3153.5141032909023,3590107,37.652481503605635,-13.706633343920203,14.438726372056376,-28.14535971597658,3467.2578780184626,3306.712536621094,3146.1671952237252,3306.712536621094,3233.6310400390626,3276.3461402196103,3212.2231900230013,3259.325257450783,3273.031890794703,3274.653854018032,0.009885155974626247,0.02069966801380054,0.014052068429396119,0.009885155974626247,0.00035519719221288604,-0.07152609692493206,-0.020388101513248325,3027805.15,1.185712693566163,0,-56.49478769932966,-4.855798164011958,77.38971627857973,0.0242467401176586,-0.025817959470718636,-0.006371170511187217,-0.07945769231809663,0.014490766162987667,0
2021-10-19,3180.380859375,3229.344973413171,3172.5484214832622,3210.879486705096,3135441,40.07662687422558,-18.988885991156167,7.753203899413867,-26.742089890570035,3467.977644653019,3298.7475830078124,3129.5175213626057,3298.7475830078124,3239.8705810546876,3267.206589662981,3210.97447117406,3247.1799654391243,3266.1688514302805,3268.147942408708,-0.0035644026028652798,0.02042222754333521,0.01785841207114741,-0.0035644026028652798,-0.0038512819712838153,-0.012067755374748801,-0.03502958948067847,3084476.8,1.0165228021815564,0,-54.81422477111937,-6.188860077310437,75.28558939836282,0.02367187853506254,-0.026574912820844093,-0.00952782778988391,-0.08292925005483821,0.016252773044149033,0
2021-10-20,3158.23974609375,3176.748816961341,3131.504255329877,3160.996343488805,2933693,37.56283961022171,-24.67724811622884,1.2671134962853259,-25.944361612514165,3464.3269077649534,3287.9526489257814,3111.5783900866095,3287.9526489257814,3245.215703125,3256.82879503734,3208.9064427395383,3233.4968547706053,3258.174102886834,3260.507663604069,-0.006961780447138355,0.0203820881790756,0.01432587937233848,-0.006961780447138355,-0.0007200201522216121,-0.010149901326036326,-0.056746303937229126,3152755.0,0.9305172777459714,0,-52.67806255333426,-7.216140916802942,73.54535838123886,0.023286819334156945,-0.030271486512836416,-0.015789396652690395,-0.08835400636849214,0.014996040644774408,0
2021-10-21,3091.423583984375,3157.015104627322,3072.826909912282,3154.083521849942,4871211,34.62191704464168,-34.182784101962625,-5.822866023364265,-28.359918078598362,3465.8504619671257,3273.85185546875,3081.853248970374,3273.85185546875,3248.99916015625,3241.075917794201,3204.2992718079636,3211.6394284958005,3245.822212597763,3246.0477053666164,-0.021156139964363385,0.02094265885060167,0.02723282411093411,-0.021156139964363385,-0.03143534000502857,-0.03171419517505425,-0.07127477281660322,3309112.2,1.4720597869120302,0,-57.30426362712342,-10.903867697638816,76.22106446359736,0.024655652126894884,-0.04617365887303119,-0.0352263250866392,-0.1080331889940329,0.0031053831058303915,0
2021-10-22,3061.974609375,3116.8894817975106,3049.853870796,3115.489176480275,2691670,35.154358057197626,-43.589799910314014,-13.376252800754216,-30.213547109559798,3465.082258614993,3257.9685302734374,3050.854801931882,3257.9685302734374,3251.99798828125,3224.0186503257055,3198.717912496867,3188.614071707985,3232.203871618299,3235.4229527395955,-0.00952602379109102,0.02088358688075997,0.021892934969566433,-0.00952602379109102,-0.037230210856969204,-0.031178703347294223,-0.09949837818711937,3343502.25,0.8050450691337205,0,-61.231550089718894,-14.340609022608987,75.70616369796049,0.024724621643225638,-0.050261508547518804,-0.042749409876886406,-0.11633422214949571,0.003644816998854478,0
2021-10-25,3056.8115234375,3075.7145791199464,3019.22441010677,3065.6066981460917,2595594,30.980387281067465,-50.875089237680186,-20.876020088139413,-29.999069149540773,3458.7549345111634,3241.7375366210936,3024.720138731024,3241.7375366210936,3254.7136181640626,3208.0941620506383,3193.1529560631666,3168.3367565894487,3219.211845827129,3222.659549145275,-0.001686194889301773,0.02040872628136036,0.018480095544016768,-0.001686194889301773,-0.03211542846983062,-0.04227954098382225,-0.11078154736240375,3357244.25,0.7731323093337639,0,-68.25197816897207,-19.070233959834695,74.98705236548439,0.024531133761612693,-0.047156545591054984,-0.042698058784431586,-0.11621043372084737,0.010609703785666492,0
2021-10-26,3047.754150390625,3088.3604476916144,3041.1030194753075,3058.1682018867514,3878763,24.31762107624816,-56.725689389780655,-28.045953948467663,-28.679735441312992,3453.5224792615395,3226.553820800781,2999.5851623400226,3226.553820800781,3257.1162060546876,3192.8236847496846,3187.4510421152236,3149.7855864050143,3206.511275794795,3210.1712077539883,-0.0029630132500578776,0.01951404827973422,0.015505656258478046,-0.0029630132500578776,-0.014125994839395917,-0.041701517789425546,-0.05326602944873582,3467514.3,1.1186004337458682,0,-74.38290491329644,-23.523429058836427,72.22340253963073,0.023697253444925664,-0.04543612447250841,-0.04382714899109301,-0.11749404595092695,0.0160585499139571,0
2021-10-27,3054.01123046875,3072.8266875803133,3048.104052073259,3048.104052073259,2510813,25.978204378683017,-60.16390603388618,-34.46954436555137,-25.694361668334807,3450.798749458661,3214.207275390625,2977.615801322589,3214.207275390625,3257.6935009765625,3179.6034510086433,3182.2181083251658,3135.0510701071275,3195.2149761410137,3201.3507626717687,0.0020530133893257307,0.01964851428322601,0.008095135754710273,0.0020530133893257307,-0.0026007331614926743,-0.03300209103945151,-0.042817024397884484,3480401.2,0.721414818498511,0,-77.22534402869678,-26.688334414372548,70.11803922779953,0.022959325927900186,-0.03949933457898739,-0.040288526270718876,-0.11498425373318465,0.025656577021195226,0
2021-10-28,2994.4140625,3078.7336438655566,2988.5944837410107,3078.7336438655566,2424942,13.73875740600019,-66.92622699148887,-40.96088089073888,-25.965346100749997,3449.4555425550097,3198.3240356445312,2947.1925287340528,3198.3240356445312,3256.912021484375,3161.9663663887723,3174.853243783002,3113.4146073983384,3180.3408343898273,3191.6641225603807,-0.019514390574000173,0.018246755902698576,0.03010243681840374,-0.019514390574000173,-0.020412596739798894,-0.03138021007116221,-0.06209920713938544,3477190.25,0.6973854824308219,0,-79.10955140542865,-29.44602802496138,71.05991085731473,0.023730823250939344,-0.052989907062209164,-0.056833865198757834,-0.13191689947624627,0.01602254800307564,1
2021-10-29,2973.497802734375,3028.8502377348755,2963.1711397183826,2975.510661283889,3960501,7.280659809233441,-73.13018319893126,-47.39474135237735,-25.73544184655391,3447.6617899901203,3182.1090454101563,2916.5563008301924,3182.1090454101563,3254.3129248046876,3144.016979374068,3166.956951977174,3091.888945142344,3165.019128341275,3176.979798267632,-0.006985092685599437,0.017352412947418353,0.02208816093830489,-0.006985092685599437,-0.024364283991454072,-0.0288953430148412,-0.059173127034157336,3562594.7,1.1116900274959707,0,-80.0016709516376,-31.76096051969307,69.69949766678918,0.02344023849713115,-0.05423608643285412,-0.06108676315351233,-0.13753204813547099,0.01952353941803705,1
2021-11-01,3042.327392578125,3051.6039339339886,2986.7999705523107,3008.678404262764,2020718,27.531362173881774,-71.66676071638358,-52.249145225178594,-19.417615491204984,3441.358318124916,3171.316125488281,2901.2739328516464,3171.316125488281,3252.959404296875,3134.3322568220733,3162.06951827525,3084.264090901695,3155.9308516180786,3170.4841055183874,0.023147684784046385,0.01122705427458604,0.0213007855564032,0.023147684784046385,-0.0038257350772189502,-0.004738313353087276,-0.046817520623303466,3584711.9,0.5637044360524482,0,-73.76190522856496,-31.08343778791641,58.08069341429645,0.019090875477763024,-0.02935389636618577,-0.03786827740663921,-0.11595157744695703,0.04861776688140509,0
2021-11-02,3049.154296875,3074.883469780658,3036.508601644295,3057.7306878435525,3087414,30.979414369435816,-69.1588930643079,-55.631094793004465,-13.527798271303439,3427.6083114836606,3158.982214355469,2890.356117227277,3158.982214355469,3251.760751953125,3126.220070160447,3157.641470377201,3078.8625841283574,3148.0214771926653,3163.547957233771,0.0022439742394357864,0.01124626234335865,0.012585413659024113,0.0022439742394357864,0.0182807832291898,0.0004594026995896616,-0.041261272879685285,3671239.6,0.8409731688446594,0,-66.60361458923762,-29.80957173802244,56.05515682017286,0.01838383740620222,-0.024651422982353174,-0.03435702707858141,-0.11041343707234871,0.05494069699620898,0
2021-11-03,3056.19921875,3080.3966874138937,3033.270656847853,3066.6570701167648,1537639,31.8937148246805,-65.84391588744757,-57.67365901189309,-8.170256875554472,3401.17882847553,3144.38017578125,2887.58152308697,3144.38017578125,3249.3421630859375,3119.551417645166,3153.663342862409,3075.375912531687,3141.2198284191345,3157.1884313463793,0.002310451092035537,0.01129851419928412,0.015419816312012384,0.002310451092035537,0.027812839121513555,0.0007164309873588515,-0.03230930377276087,3654223.25,0.4207840886568712,0,-60.05203336347722,-28.554765462756677,57.52152595071383,0.01882126191179396,-0.02030811178069581,-0.030905050259405997,-0.10142942406828868,0.058394090111357065,0
2021-11-04,3070.551513671875,3074.5772321717463,3067.3573468332656,3074.3146481553817,328991,37.47265000849906,-61.35144111537102,-58.40921543258868,-2.942225682782336,3374.8695118175583,3131.4740478515623,2888.0785838855663,3131.4740478515623,3247.633369140625,3114.8847601239004,3150.4040554431726,3074.633697322485,3135.985138437856,3152.5719235702495,0.004696125446869592,0.011282442176992535,0.0023513317742215344,0.004696125446869592,0.009277147871265878,0.0254264939927209,-0.00675160480130621,3586765.1,0.09172359795739063,0,-47.08160626487188,-24.44918833982956,54.97113105732946,0.01790268973263146,-0.014232708387665018,-0.025346761991793032,-0.09017178207337291,0.06318142823552018,0
2021-11-08,3065.387939453125,3104.987912120388,3046.5286832194915,3104.987912120388,2526082,31.025080429229604,-57.5444432559475,-58.23626099726045,0.6918177413129527,3323.931888463012,3114.7285034179686,2905.525118372925,3114.7285034179686,3245.0212109375,3110.1707772028744,3147.0700901102296,3073.2112730348913,3130.755716290839,3144.600743048649,-0.0016816438987454774,0.010756283862469455,0.01907074408054395,-0.0016816438987454774,0.005323981995519977,0.030903045105413973,0.0011147480020488043,3630707.55,0.6957547434521406,0,-33.846202171193454,-19.8868618669444,55.94316199592,0.01824994522745478,-0.0143988356131443,-0.02595498298998595,-0.07778256525269471,0.0550202853416466,0
2021-11-09,3067.96923828125,3093.6108076502364,3059.4804479618747,3069.982097096755,1782692,32.66300476087916,-53.70005991819062,-57.32902078144649,3.6289608632558696,3240.5922946004057,3096.2450439453123,2951.897793290219,3096.2450439453123,3242.2362060546875,3106.1515830198628,3143.968095920858,3072.404806149716,3126.1048660679066,3130.576878849449,0.0008420790056953287,0.010797459583296693,0.01112473986456344,0.0008420790056953287,0.0038511951246633647,0.008428364996377224,0.003650115408882826,3573125.2,0.4989167466060243,0,-28.18067380221055,-18.10142235439207,54.32414826438094,0.017706875149378822,-0.01229249240357134,-0.0241729099408524,-0.05326898314446609,0.03932095659099921,0
2021-11-10,3049.241455078125,3080.221235297852,3045.653306076,3061.2307953933705,1516489,33.01055996346824,-51.570066391499495,-56.17722990345709,4.607163511957594,3221.2103215931047,3087.7456298828124,2954.28093817252,3087.7456298828124,3238.23287109375,3100.731570834935,3140.2533256917313,3068.841213677164,3120.4112800686635,3108.9961575599723,-0.006104293018797224,0.010772685631151229,0.01133656672687691,-0.006104293018797224,-0.00694014039460511,2.858438591135659e-05,0.0004880002172449327,3056679.55,0.49612299071389415,0,-25.48849932551184,-17.388144685469797,53.302100062718765,0.017480445824961114,-0.016605795948646206,-0.028982333962995915,-0.05338641359808184,0.032143360395625147,0
2021-11-11,3052.655029296875,3071.776871919048,3006.972887875956,3045.478943483215,1284514,42.46861210288477,-49.04126706520037,-54.75003733580575,5.708770270605378,3205.9210192500755,3080.84716796875,2955.7733166874245,3080.84716796875,3234.6271044921873,3096.152852593215,3136.818098382129,3066.351031464812,3115.3922985300123,3098.288157614863,0.001119483080969319,0.00934843849911469,0.021228728245136313,0.001119483080969319,-0.004153767943160136,-0.0011596722593806286,-0.0004440720971634615,2833261.4,0.45336939260175574,0,-23.39856505195121,-16.845244480280144,51.830039195691924,0.016978675513043495,-0.014048990914614519,-0.026830713941832514,-0.04780716338079103,0.0327771118517394,0
2021-11-12,3085.778564453125,3092.867049870975,3050.466681553837,3068.232015188849,1747259,54.559193624863106,-43.85880590460829,-52.57179104956626,8.712985144957969,3189.0605666460356,3075.5022583007812,2961.943949955527,3075.5022583007812,3230.19630859375,3095.1648251513016,3134.816548031972,3069.339882693783,3113.198688598391,3091.301427422534,0.01085072988541369,0.009480826706706453,0.013740573871881849,0.01085072988541369,0.005804923318544208,0.004959060518428204,0.030511646033630324,2743341.6,0.6369090163616518,0,-19.71993497259882,-15.587507411200477,50.07037900395101,0.01622617370563811,-0.003032556011849135,-0.015643015413336722,-0.03238634075286102,0.041808561063235994,0
2021-11-15,3109.626220703125,3123.8910051396083,3087.4851985153277,3087.4851985153277,1809157,59.43999490317338,-37.39628049782368,-49.53668893921775,12.140408441394065,3180.6232696089787,3072.957800292969,2965.292330976959,3072.957800292969,3227.491513671875,3096.542100918142,3133.8286920582923,3075.537780849066,3112.93406134689,3080.9215473781815,0.00772824613039802,0.00963913877636454,0.01170745422131434,0.00772824613039802,0.019803208933958594,0.01443154410592884,0.045780567869789124,2511684.5,0.7202962792500411,0,-13.628676284732592,-13.241398051937267,48.75768412347293,0.015679596409001274,0.0042253970262841395,-0.007722972036251017,-0.02232174101982911,0.048674421816149616,0
2021-11-16,3112.3388671875,3129.0978782245816,3099.7369728621115,3123.365684964674,2013204,61.811643447223354,-31.690486451043853,-45.967448441582974,14.276961990539121,3163.22443750088,3068.986865234375,2974.7492929678697,3068.986865234375,3222.7132177734375,3098.0465548485568,3132.9859538280652,3081.1994864395947,3112.8899728906385,3074.965012665045,0.0008723384393645173,0.009563866518365167,0.009433710985655727,0.0008723384393645173,0.019551451873149217,0.014462214403136331,0.023012472221158875,2432839.35,0.8275121002132755,0,-8.105028171306003,-10.982142092792856,47.479361062484585,0.015255202948189843,0.004613330395753819,-0.006590226367066036,-0.016086613934224135,0.04625249413282789,0
