Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2021-10-14,705.4952392578125,707.9202882441278,687.7923816577102,688.9564170122011,8950350,51.96923017325261,1.3132724038969172,0.21256503885545885,1.1007073650414583,709.4341940091645,688.068798828125,666.7034036470855,688.068798828125,686.4284985351562,687.8007723167707,680.6891238719364,688.4069570853953,687.0936846814984,688.0235792954003,0.0244384230458794,0.013192068864550313,0.028530180597097186,0.0244384230458794,0.019627156362894693,0.035744959889060235,0.037739926375877975,10508227.25,0.8517469014576174,0,2.7460913818624704,2.3931773856072596,13.996002241285655,0.01983854952162339,0.02572615160265118,0.03644264983223538,-0.005552248234740534,0.05818454712923773,1
2021-10-18,723.10107421875,726.447653455614,710.1027887674178,716.8444363768378,15345601,56.35545073500066,3.983614846155092,0.9667750003153855,3.0168398458397063,715.4748945125624,689.2958740234375,663.1168535343126,689.2958740234375,687.0260290527344,691.1627058312449,682.3523376110272,693.7445135674499,689.7608987212948,689.2915639116052,0.02495528528223523,0.014565712853806843,0.022603845120622326,0.02495528528223523,0.052003980238043424,0.05978103937061974,0.0766953427037873,10421757.15,1.4724581257393816,0,6.369254739839903,3.898907944627581,14.837839282467371,0.02051973065936655,0.04620962346209575,0.05971802888576233,0.01065890608416547,0.09045799449181637,1
2021-10-19,725.0411376953125,732.3647735901549,716.6019556155323,732.3647735901549,11349799,63.68564887127614,6.185129061483053,2.010445812548919,4.174683248934134,721.777739867935,691.1122375488281,660.4467352297213,691.1122375488281,687.8990466308594,694.3892231516323,684.0264082025678,698.5593788178902,692.3742497564072,691.1249947233047,0.0026829768973286594,0.013477384334847782,0.02174058429943406,0.0026829768973286594,0.05282071148398759,0.04787614761526959,0.06748073509865393,10592074.15,1.071536966156907,0,8.91753721253383,5.0450770724118,13.968282702817687,0.019265503675030982,0.04414226707689956,0.05996073982073298,0.004521333434271072,0.0978041059482617,1
2021-10-20,723.4890747070312,734.741337274942,719.6575447586221,724.3621160046894,12762996,67.36745271107156,7.715665042387286,3.1514896585165926,4.564175383870694,726.6660328394305,692.7612731933593,658.8565135472882,692.7612731933593,688.8341455078125,697.1606375854798,685.5739637517624,702.3947166469889,694.6790516046016,693.4489329705558,-0.002140655071262265,0.012994095857994494,0.02084868043436308,-0.002140655071262265,0.02550525424969341,0.05256846295361295,0.06993267363909861,10729743.2,1.1894968744452339,0,11.509508882396517,6.264220706673768,13.947490246405291,0.019278093801282585,0.03776523759679893,0.05530418738159283,-0.004371964546058882,0.09809808331674665,1
2021-10-21,732.8497924804688,737.0693539701437,715.2924617696073,726.4476869364179,12166996,75.86372012192435,9.573599037359827,4.43591153428524,5.137687503074587,733.2079935824328,695.2906005859375,657.3732075894421,695.2906005859375,689.8555773925781,700.5596047183358,687.4279178195549,707.0801129290627,697.5065138917029,695.7575682743029,0.012938298725835073,0.012357048403581702,0.029715355621277292,0.012938298725835073,0.01348181963669659,0.06415953497857374,0.09572145211112115,10851069.5,1.1212715944727845,0,14.621407869043196,7.75128845316442,14.456744609794132,0.019726749953578544,0.04609199209411373,0.06607510908923664,-0.000488539548258152,0.11481542603142567,1
2021-10-22,736.5357666015625,742.8893822447653,730.7641389541915,735.7597628720237,13248928,83.15999491391045,11.214182307612418,5.791565688950676,5.422616618661742,739.5101480847414,697.3421905517578,655.1742330187741,697.3421905517578,690.9885583496093,703.9859058500716,689.3537158110062,711.6117519556011,700.3975696479887,698.3435147993753,0.005029644763380414,0.011284022948751258,0.0164625315434724,0.005029644763380414,0.015853760991807908,0.043998209507983166,0.08131588363109676,10992891.35,1.2052268669061303,0,16.185133533300927,8.664591939069737,14.425567852455629,0.019585699034028452,0.04623652331815724,0.06844389129758721,-0.004022096912236162,0.12418304854253477,1
2021-10-25,816.4654541015625,841.0069364855135,774.4636200950748,776.0156276682939,96124084,90.31340696296589,18.747900028663594,8.38283255689326,10.365067471770335,771.0917647944217,703.1016815185546,635.1115982426876,703.1016815185546,693.8627258300781,714.6982437787851,694.3384898616163,727.7430907472874,708.9951907186238,733.7755462035387,0.10852112161341765,0.029524200805098894,0.08150169251638806,0.10852112161341765,0.12851110354663065,0.1291166383395086,0.19661640455010443,15210052.15,6.319773466391435,1,23.535537947540206,11.986152250589043,21.125636335137862,0.025874501154962502,0.14239185727490966,0.17588966480064572,0.05884343651269281,0.28554643996530565,0
2021-10-26,804.5342407226562,816.4654693802694,797.6955555116205,803.8552151946809,16925115,85.81489999478777,23.484956434831815,11.40325733248097,12.081699102350845,789.6876765815551,707.9226837158203,626.1576908500855,707.9226837158203,696.3469482421875,723.2540530115348,698.6598918561668,739.557113820421,716.0721573855892,738.3671532284918,-0.01461324948773901,0.030122467562326633,0.023330161624680188,-0.01461324948773901,0.0978160176583498,0.1096394382255721,0.16276469976978447,15670695.9,1.0800487169175428,0,28.864829859902443,14.633483653599,21.88779136674202,0.027205543603814508,0.11238124055120252,0.1515391825129784,0.018800551890805442,0.28487480466845794,0
2021-10-27,809.96630859375,823.54658203125,799.4901094973087,803.9036865234375,22898400,89.81937331180154,27.362017934397613,14.5950094528643,12.767008481533313,806.9574962999104,713.6385223388672,620.319548377824,713.6385223388672,698.872880859375,731.5123630669839,703.0248493752878,750.3892976317023,723.0272796973047,745.2005041242244,0.006751816885027129,0.02941108035703659,0.02970058418319608,0.006751816885027129,0.09969718419921714,0.11952804390548222,0.17837991240705842,16141025.9,1.4186458866905107,0,34.351725481504104,17.450885623525323,22.452478623391034,0.027720262417300606,0.10724896732822842,0.1521161866660774,0.003728588318016368,0.3057243008250579,0
2021-10-28,774.7545776367188,807.0077256431113,772.378018047821,805.2131540654456,18750423,73.38827200896945,27.278870851338183,17.131781732559077,10.147089118779107,814.2978189340586,717.964810180664,621.6318014272695,717.964810180664,700.7362878417969,735.6306692164824,705.8377798953439,754.1378022478588,726.8589313965206,749.4859419807558,-0.04347308102008007,0.03313558819232925,0.044697648255171814,-0.04347308102008007,-0.05108712959661266,0.05718059223898431,0.12500880742541076,16505876.85,1.135984665970654,0,35.0710644981466,18.40986207578908,24.066881863517015,0.031063878237324774,0.05318417251677002,0.09763829551826093,-0.04856115339852336,0.24632391048507926,0
2021-10-29,778.004150390625,784.5032930676069,760.3983314851432,774.0755831442972,15701200,73.66273913670811,27.162081979152163,19.137841781877697,8.024240197274466,821.0131653471905,722.8731079101562,624.733050473122,722.8731079101562,702.6928161621094,739.6662388521149,708.6678336402568,757.8095481159767,730.6474661368245,754.4090867284772,0.00419432533566777,0.03309595761084843,0.03098307582338854,0.00419432533566777,-0.032975713138326035,0.056301928120070954,0.10277732165718456,16366561.0,0.9593463159426101,0,35.68033300204331,19.314117829250677,24.978004801544653,0.03210523335769295,0.05183136599286527,0.09784036110994923,-0.05238529267478651,0.24533854868319818,0
2021-11-01,779.7987060546875,785.4248073592453,769.2254697368435,783.4847683435156,11406421,72.60478919708451,26.904196767830058,20.69111277906817,6.213083988761888,826.4507458514961,728.2833923339844,630.1160388164726,728.2833923339844,704.9355017089844,743.4883785856932,711.4572796172934,761.192495491163,734.2882987233329,758.0190445302297,0.0023066145124823745,0.03313134721315327,0.020773742629505897,0.0023066145124823745,-0.03724550295362161,-0.04490912366552369,0.07840899959551928,16390091.55,0.6959339406496481,0,28.7901348069081,17.118789755677085,24.811714024939217,0.03181810104619379,0.04883778753618972,0.09605836976488079,-0.05644866319134697,0.23754778170598417,0
2021-11-02,776.9371948242188,785.7158601864775,774.0756252207518,784.7458406060003,9452457,73.24441220675271,26.167280714730282,21.786346366200593,4.3809343485296885,830.7793527359945,733.1698669433594,635.5603811507242,733.1698669433594,707.2683984375,746.6739801322195,714.0251194293296,763.6147569270177,737.4474762122874,760.8021356381687,-0.003669551139609206,0.03303428401711858,0.014982208398916008,-0.003669551139609206,0.0028171723672258953,-0.03430189108377668,0.07157670707329555,16413887.75,0.5758816645983216,0,23.419927120684747,15.36522757316277,25.026508178941715,0.03221175192237249,0.040530694114505335,0.08810905062439592,-0.06480921526811914,0.222444346542688,0
2021-11-03,762.3868408203125,781.8357200296188,757.0517335496389,781.8357200296188,11839149,67.8991939343986,24.131010203132746,22.255279133587024,1.875731069545722,832.0617894351676,737.4791809082031,642.8965723812387,737.4791809082031,709.2714892578125,748.170443054895,715.9216575230937,763.4258467567553,739.2948365536225,762.957318710823,-0.01872783810691192,0.0338387568549961,0.03250841325292652,-0.01872783810691192,-0.020073555600534143,-0.058742527026888536,0.053764137529004774,16630984.8,0.711872997442701,0,16.65807998791115,12.896808147805928,26.24595958923665,0.03442603962182314,0.01900154957655067,0.06490260883848169,-0.08373770974647554,0.1858623510722591,0
2021-11-04,758.6522216796875,765.3453798625028,755.6451849339539,764.8603701160753,3149310,63.782667455823564,21.962725965413824,22.196768499952384,-0.23404253453855972,831.206722299577,741.9703643798828,652.7340064601885,741.9703643798828,710.9719311523437,749.1687076858276,717.5973659213915,762.6914428987449,740.728716933331,766.5895328459193,-0.004898588145365479,0.03363687965566935,0.012786089134586886,-0.004898588145365479,-0.02711787569126456,-0.020783815187190302,0.035208346190404916,16128409.8,0.19526475573555924,0,13.538038469345224,11.7595860260476,25.501123042246018,0.03361371958522111,0.012658716116366302,0.05721154746099398,-0.08728815428629315,0.16226857214610146,0
2021-11-08,756.7608032226562,769.2255312127747,749.9706661249394,769.2255312127747,13967995,59.50165832479045,19.86275791404273,21.729966382770453,-1.8672084687277213,830.4279218918939,745.7510223388672,661.0741227858405,745.7510223388672,712.7005065917969,749.8917644036208,719.1331869920294,761.7790367947313,741.9162788806885,768.9374523793585,-0.0024931297938383112,0.03322590011992987,0.025443792815165317,-0.0024931297938383112,-0.025969141052807232,-0.02730492781729088,0.02745968021948708,16324732.1,0.8556339494232803,0,10.225525551505825,10.465353351772592,25.379869534391293,0.033537505412954055,0.009160040348620647,0.05232357080892703,-0.08870982866448911,0.14474425353934803,0
2021-11-09,762.9689331054688,764.9574615188623,755.8393124606458,760.4953948739159,10084357,60.45455631364292,18.48636301642307,21.081245709500976,-2.5948826930779063,829.2624189286968,749.7838806152344,670.3053423017719,749.7838806152344,714.4028930664062,751.137209041892,720.8522358592232,761.9620977656139,743.4757347491908,771.1711886830042,0.008203556336923379,0.03324509959863884,0.011950878551638205,0.008203556336923379,0.0007635130277563462,-0.02158220168685232,-0.06552208758784683,16359753.75,0.6164125178228921,0,7.648830456198766,9.39495624192989,24.905250326076573,0.032642548399324935,0.015751748044366798,0.05842625596637612,-0.07994271090793058,0.13824086570084296,0
2021-11-10,757.48828125,760.7863121575199,749.9220814859318,759.0887779652497,9507347,59.17299862102764,16.7601171450151,20.217019996603803,-3.4569028515887013,827.7556447994218,753.062548828125,678.3694528568283,753.062548828125,715.9772351074218,751.7420730617118,722.2889435216067,761.2738183016733,744.5137011566582,773.0568050673555,-0.007183322436421058,0.03334552094343537,0.014342440590183157,-0.007183322436421058,-0.0015342213420406203,-0.02503280021060006,-0.05847601890803078,16368239.25,0.580841155532352,0,5.068092929492309,8.263824092277105,24.75975454773493,0.03268665028966074,0.00764385604344969,0.048733042425894935,-0.08488901765985384,0.11663088315662995,0
2021-11-11,748.321533203125,753.70512942942,743.131893506917,753.4141354289994,9221059,54.17865506417275,14.485396266013026,19.07069525048565,-4.585298984472622,824.1971449794356,756.1108337402344,688.0245225010332,756.1108337402344,717.0985778808594,751.416307360894,723.3098293914702,759.2811590557428,744.7957627897298,774.2845078902153,-0.012101504767503601,0.033487600681506205,0.014129268574225348,-0.012101504767503601,-0.0111518328956689,-0.01844904301083361,-0.07610782663003801,16460487.65,0.5601935493083645,0,3.245864305999021,7.388171868376503,24.229718515059687,0.032378753570469224,-0.00411858796176309,0.03457951599067507,-0.09206002743215494,0.08763788023558605,0
2021-11-12,753.317138671875,756.5182504653758,748.0790687653425,749.5340980513727,15380106,54.50052674689108,12.936641640187986,17.843884528426116,-4.90724288823813,819.6404259152423,759.3434234619141,699.0464210085859,759.3434234619141,718.2150695800781,751.5973389143209,724.4865866181528,758.3636174582248,745.4269758180368,774.8855840697636,0.006675747318624747,0.033501984480680716,0.01120269441222569,0.006675747318624747,-0.012650311191975572,-0.007032317121540066,-0.027669973929338565,16911604.65,0.9094409618900358,0,2.428631228493259,6.889220696761299,23.966428401449644,0.03181452693841974,0.0022881929838101684,0.03979445939544711,-0.08091754035839331,0.07763535586805125,0
2021-11-15,750.1161499023438,761.0288704760063,748.4186155908851,753.7052342876302,10934583,19.76127623471814,11.320454249277645,16.53919847259642,-5.218744223318776,816.549438896712,761.5744689941406,706.5994990915692,761.5744689941406,719.2510510253907,751.4562732941326,725.4916675312584,757.0947762957816,745.7743220465039,776.1477018966566,-0.00424919148285241,0.013584394739274343,0.01681106970802177,-0.00424919148285241,-0.009732337159712667,-0.008780387794949607,-0.03584556775729164,17010816.3,0.6428017801826477,0,1.5645088905118882,6.358480539228935,17.404934472961802,0.023202985931215742,-0.0017833684266341152,0.03394178523769801,-0.0813585630334033,0.06158601989772307,0
2021-11-16,741.1433715820312,752.4926113349409,739.1548434898162,750.1160517687515,12785837,20.308930111080358,9.209425353362462,15.07324384874963,-5.863818495387168,815.345092370049,762.4765838623047,709.6080753545604,762.4765838623047,720.0057250976563,750.4740921786944,726.1054598469749,754.6407140321277,745.4312886787652,777.4974105286732,-0.011961851936504342,0.013472321824738348,0.01799620472440315,-0.011961851936504342,-0.009592349414787371,-0.028606094660502346,-0.04957091384291856,16882828.1,0.7573279147467005,0,-0.6631168631976152,5.253223987751653,17.016924042710066,0.022960367312448667,-0.01243310154728353,0.020710368626377717,-0.09100652163408234,0.04444044159406455,0
2021-11-17,738.475830078125,748.8065613872471,733.6257326006576,738.0878578031025,11657214,15.625018342323514,7.2377392852728235,13.50614293605427,-6.268403650781446,814.3285473238715,763.1483184814454,711.9680896390192,763.1483184814454,720.7235400390625,749.3314005500688,726.5905724050592,752.153808808435,744.9160695231622,777.9885929202393,-0.0035992246658189675,0.013008978748373505,0.020556974471302024,-0.0035992246658189675,-0.019701275640583105,-0.025099333735567275,-0.049503827339345774,16898198.85,0.6898494983682831,0,-2.4106725116430425,4.3016288834525085,16.382949489327807,0.022184814752291376,-0.014487008637266423,0.016357572096930534,-0.09314756002969725,0.03723164117165092,0
