Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2025-01-30,834.470458984375,837.627793486482,825.1218486077116,829.2904768269195,25744846,58.102108928112976,-11.851694419236765,-15.641253298486545,3.78955887924978,853.1555737281038,822.4985565185547,791.8415393090055,822.4985565185547,865.6835693359375,829.6954737042664,846.6357609499784,823.1574806714848,835.0091750907216,822.7879068653331,0.008465988045161854,0.011362132330572611,0.014986683763486643,0.008465988045161854,0.03785737454945659,0.015976857781591747,0.023879398791291973,23544435.0,1.0934577958655622,0,-4.940032468781965,-5.60924566053302,14.530381521650302,0.0174126973162538,0.0057551058568394205,-0.014368991397142416,-0.021901181119967316,0.05383516468783553,1
2025-01-31,838.047119140625,840.9824182950722,830.7457868177106,832.3738053097981,15821686,67.33910357752612,-9.786013701185198,-14.470205379026277,4.6841916778410795,846.5520427659577,821.2541290283203,795.956215290683,821.2541290283203,865.2647314453125,830.4908685077291,846.2989514672587,825.4481942821218,835.234207983307,820.7640881541208,0.004286143527001629,0.010237272476787825,0.012214863870493024,0.004286143527001629,0.01697199508970093,0.029670155377818253,0.03787992744058433,23114209.6,0.6845004122485763,0,-2.1696961826926326,-4.442275299917696,14.118100272923575,0.016846427784873212,0.009098535479954564,-0.009750493383369072,-0.010046545511300626,0.05288092867592026,1
2025-02-01,834.1990966796875,845.0770832229423,826.8485035606199,837.4304429485957,5587528,61.80459645205801,-8.363046113257383,-13.2487735258725,4.8857274126151164,844.5805760084311,820.7718933105468,796.9632106126626,820.7718933105468,864.7255187988281,830.8440330955347,845.8244473579422,826.7944869586704,835.1575330719278,819.6893974994583,-0.004591654064610928,0.01022918361242974,0.021851593624203802,-0.004591654064610928,0.008138043955867147,0.03751987264503032,0.024042393313729482,22452768.6,0.2488569716965773,0,0.9100058626083865,-3.0850419433339766,14.526860941239192,0.017414141299192942,0.004038138869039772,-0.013744401352512545,-0.012291875545856677,0.046722214490176994,1
2025-02-03,827.8104858398438,832.1518283284162,820.6324864421063,823.8638327488314,20276540,58.85931449230457,-7.662512872181878,-12.131521395134374,4.469008522952496,841.057108630851,819.8986968994141,798.7402851679772,819.8986968994141,863.6638696289062,830.5551238330879,845.1180174944873,826.9507944788509,834.6133073510327,819.2775670347855,-0.007658376597711403,0.010501111634487637,0.013915433644964193,-0.007658376597711403,-0.00798107718832497,0.004549818396852867,0.021675616629960093,22790200.3,0.8897043348934498,0,1.1804175531486862,-2.8170274117021563,14.565625487244258,0.017595362388369486,-0.003304582579151897,-0.020479425709032908,-0.015749968289990753,0.03639506008608674,1
2025-02-04,848.9744873046875,851.391824544325,828.8219005259823,833.0891713164636,28616502,64.89294171044912,-5.338043545115966,-10.772825825130694,5.434782280014728,844.4350558212817,820.5548278808594,796.6745999404371,820.5548278808594,863.0259924316406,832.3093489256213,845.2692516046912,830.339054913595,835.6770984587109,819.9936018561369,0.025566239890489006,0.012297158231762983,0.02658492611479691,0.025566239890489006,0.013039085648630211,0.025994252938422502,0.03292220950154001,23234115.9,1.2316587436838946,0,3.116505250839964,-1.863052282658714,15.626292109016342,0.01840607973818681,0.02002276965959621,0.004383497557686016,0.005375702313768613,0.0656477404553384,0
2025-02-05,857.311767578125,860.4690419690123,847.9877873258422,854.9437515638108,23675506,71.70784474235353,-2.7909635258000662,-9.17645336526457,6.385489839464503,851.2833413952112,822.2814880371094,793.2796346790076,822.2814880371094,862.2909289550781,834.6905316544311,845.7415071330612,834.4887030158304,837.2796665416305,821.4354387545342,0.00982041321395477,0.01188535263698935,0.014558594802016107,0.00982041321395477,0.02770642043420035,0.027372219528957187,0.04378639936912965,22396880.1,1.057089464884888,0,4.995057950164664,-0.8942538169171712,15.687956032757556,0.0182990093289813,0.027101344828791347,0.013680610857430048,0.007081574241818827,0.08071823616778888,0
2025-02-06,860.29638671875,862.8370567631686,850.5037655001158,856.1770794811201,26760716,70.6420049852148,-0.5254928837699708,-7.4462612689656495,6.920768385195679,857.9074515303525,824.4299468994141,790.9524422684756,824.4299468994141,861.8045043945312,837.1291845176995,846.3122867246569,838.4591158932027,838.9846087769727,823.6284868319874,0.003481369617795549,0.011815228961749866,0.014336095621757802,0.003481369617795549,0.0392431618523752,0.026548945840826343,0.057006812566859244,22862251.9,1.170519689707382,0,6.638316009970367,0.013335257398239264,15.337339988457172,0.01782797210965305,0.027674584316873328,0.016523569624888032,0.0027846071090022865,0.08767144615091381,0
2025-02-07,854.8203735351562,871.7169816976605,850.9970534399911,863.3303440695562,23509600,69.94038712326912,0.8186040648131439,-5.793288202209892,6.611892267023036,861.6619996819755,826.9434692382813,792.224938794587,826.9434692382813,861.1799450683594,838.8140596622193,846.6459371878137,840.9762324535031,840.15762838869,826.2769146221641,-0.006365263493061657,0.011879195114245114,0.024238926561823727,-0.006365263493061657,0.006885820855498492,0.02471985037810076,0.06316720866112169,22954278.6,1.0241925006521442,0,7.9700265666846235,0.8214898298715525,15.83067162517729,0.018519296117977025,0.019082076282057703,0.009655082471067436,-0.007940034664804087,0.07901219928245573,0
2025-02-10,846.4337768554688,850.2324064646851,842.857122399865,847.1984649999539,17195950,61.30057679886756,1.1933263940719598,-4.395965282953521,5.589291677025481,863.6931142513456,828.6491638183594,793.6052133853732,828.6491638183594,860.3023083496093,839.5397470139574,846.6376171747806,841.8158546691901,840.6225282751182,827.8782735437048,-0.009810946181598723,0.011994390968445694,0.008713362186725991,-0.009810946181598723,-0.012688488755247307,0.02249704652717832,0.02714922240019524,22481004.5,0.7649102156445011,0,8.984623180869448,1.5195996802933678,15.048383038584186,0.01777857104721111,0.008211677727030558,-0.00024076454338528742,-0.01998318281237816,0.06656781303733965,0
2025-02-11,839.3544921875,844.090464044396,833.0891440189461,840.1438107934578,22724704,57.82925213684286,0.9085838421254948,-3.3350554579377185,4.243639300063213,864.3617786427621,830.0884613037109,795.8151439646597,830.0884613037109,859.0699670410156,839.5221036971519,846.3520044301814,841.4371835181609,840.5285996760354,828.8867228116949,-0.008363660408577389,0.012306321315762423,0.013106881690450713,-0.008363660408577389,-0.024342650805641908,-0.011331312378689895,0.01436839155963665,22916095.1,0.9916481800601359,0,7.212754771530626,1.0827528254901608,14.74181345487444,0.01756327462602217,-0.00019965109782551203,-0.008267850972235346,-0.028931504230241507,0.05471037910378569,0
2025-02-12,842.0184936523438,844.5837941723514,829.389155095277,835.2104927183359,22809570,62.75736756002981,0.8876536536977255,-2.49051363561063,3.3781672893083554,865.3368899424273,831.4389587402344,797.5410275380415,831.4389587402344,857.5574133300781,839.759855121456,846.1820628310505,841.5266158464967,840.638962192799,830.0170163607933,0.0031738693122389527,0.011917126626404784,0.018045493289780418,0.0031738693122389527,-0.01497610524871984,-0.01783863759269766,0.00904529883197469,22995950.9,0.9918950557508801,0,5.069323467024901,0.440555697989339,14.918003296849927,0.017716954448519912,0.0026896243218974716,-0.004920417675573066,-0.026947188500925912,0.05576824837664012,0
2025-02-13,837.5291137695312,845.6937766231139,835.4818356095761,838.1704689996619,12602434,65.97645297115017,0.5030124766288964,-1.8918084131627246,2.394820889791621,864.9785572800786,832.9423858642579,800.9062144484371,832.9423858642579,855.8993249511718,839.5474035641298,845.8427314953046,840.9116155269636,840.4086030503347,831.3983659263621,-0.005331687981506628,0.011403519586625095,0.012192938544638857,-0.005331687981506628,-0.0105202123656013,-0.026464452601103194,-0.000618110079090739,22470468.8,0.5608442846550669,0,2.418219046430295,-0.4695552293522951,14.808757403753564,0.017681483736252054,-0.0024040212452927793,-0.009828798447054496,-0.03173424737471179,0.04572682626306668,0
2025-02-14,836.1231079101562,839.601120018604,828.7971451888767,839.601120018604,19959892,56.99569758032258,0.08376308157778567,-1.4966941142146226,1.5804571957924083,864.8861640188982,834.0178497314453,803.1495354439924,834.0178497314453,854.3107971191406,839.2212801685132,845.4615697860831,840.1749220474549,840.0911589658771,832.3020544546972,-0.0016787546083585347,0.009530257983317547,0.012921512068636905,-0.0016787546083585347,-0.003849844502436861,-0.021872742161814007,0.002306417302688102,22590582.5,0.8835492400428364,0,0.4072205062939247,-1.184367401730583,13.660001501488352,0.01633730891092195,-0.0036917227095752975,-0.011045400772373004,-0.03325646461389505,0.041055334045528184,0
2025-02-17,847.2230834960938,848.5304243918573,829.413823260936,831.3624591587258,12938946,60.52008641891857,0.6398049061955362,-1.069394310132591,1.709199216328127,865.127896621329,835.8666107177735,806.605324814218,835.8666107177735,852.8046557617188,839.9833566759017,845.5306487551031,841.2592545780146,840.6194496718191,834.0580958266228,0.013275527827093958,0.010054391682450254,0.022563834134494982,0.013275527827093958,0.006181087331199375,0.000932508439771107,0.023450533652705774,21679622.6,0.596825241782576,0,0.4436096619443788,-1.1069684196775142,14.592044224820265,0.017223378953044714,0.008618893175267248,0.002001624356825428,-0.020696145847522336,0.05035642269189222,0
2025-02-18,850.0350952148438,854.2284140997132,841.697778564227,845.1017788797033,16350910,58.67473461559656,1.2924790095291883,-0.5970196462002351,1.8894986557294233,866.4133766675562,837.2726043701172,808.1318320726781,837.2726043701172,851.3735009765625,840.9406651081819,845.7072937143087,842.6093839067576,841.3169048972284,835.9311844999118,0.0033190924250390275,0.009881902562784886,0.014741315512766149,0.0033190924250390275,0.014931996081934296,0.012724782111439348,0.00124928125169399,20966202.8,0.7798698770575662,0,1.4185614110299412,-0.6447107158727476,14.59380784315711,0.01716847683738113,0.010814591901667576,0.00511737516360723,-0.018903541766295755,0.05185201408870768,0
2025-02-19,852.0823974609375,857.3610822217985,844.8057556604201,847.0504387449713,11884112,57.95803132907713,1.9524218165641969,-0.08713135364734864,2.0395531702115455,867.6542145934259,838.8093292236329,809.9644438538398,838.8093292236329,850.0326257324218,842.001782475111,845.9572977828038,844.0667706074006,842.1143487908364,837.557760792478,0.0024084914347874964,0.009851916049286242,0.014734873761963784,0.0024084914347874964,0.019087248516155286,0.011952117304384169,-0.006099729777371721,19814950.5,0.5997548164452896,0,2.241927353655001,-0.2247650482466952,14.759428920586881,0.017321598198211233,0.01197220147942441,0.007240436005679167,-0.017947031052900693,0.051999756195097814,0
2025-02-20,832.2998046875,845.9157460199498,831.4118438608401,844.0904430253034,26390510,49.087910876834265,0.8691226342624532,0.10411944393461173,0.7650031903278415,866.3140319333761,839.7293884277344,813.1447449220927,839.7293884277344,848.3340844726563,841.0777845905766,845.4217098182821,842.256468158185,841.3873455239226,838.7775627652458,-0.02321676029499764,0.011769658223263767,0.01742629528136844,-0.02321676029499764,-0.017614343965950963,-0.006243734093607012,-0.032542949689736034,19922666.0,1.3246475145444891,0,1.5303810264467756,-0.4210216770225088,14.933855630427948,0.017942880133241287,-0.010436585133858417,-0.015521135757919668,-0.039263160923257406,0.023556765120879557,1
2025-02-21,834.9638061523438,836.1724445897772,827.4404985932164,829.2411711352042,15680940,53.562656550181174,0.22299236459184613,0.1278940280660586,0.09509833652578753,862.0888991037078,841.2759826660156,820.4630662283233,841.2759826660156,846.5654907226562,840.4955009297926,845.0115959490297,841.1345201572864,840.9115277926945,840.4693208204899,0.0032007714646093977,0.011589570498779726,0.010457873661373606,0.0032007714646093977,-0.01773019625582728,-0.0013865204140932619,-0.0232289355723877,19566504.7,0.8014175367765097,0,1.2742207612793663,-0.44997383705344873,14.588522470355063,0.017472041737451437,-0.006581468635262674,-0.011890712322593998,-0.031464380273966364,0.01767384848982961,0
2025-02-24,827.3665161132812,830.8691588600108,819.4732095421047,829.3398427560753,20693646,37.5567901034963,-0.8918279052415983,-0.0760503585954728,-0.8157775466461255,861.724351460974,841.4412506103515,821.158149759729,841.4412506103515,844.7095776367188,839.2451214234582,844.3196320339023,839.0163656889779,839.9081935942195,841.1002129224267,-0.00909894534719069,0.009349620583457695,0.013773761804430826,-0.00909894534719069,-0.029006445176318008,-0.023437236035724784,-0.0225265830163619,19092221.4,1.0838783799144505,0,-0.7382352524435873,-1.2110167212008491,14.010612320766338,0.016933985178157772,-0.01415391642674002,-0.020079026090844592,-0.03987102753849565,0.007560500197640167,0
2025-02-25,829.9564819335938,832.7438177754724,824.406500920576,824.406500920576,24138708,33.13048263360632,-1.5484923485878426,-0.37053875659394675,-1.1779535919938957,861.5153747643793,841.5658172607422,821.616259757105,841.5658172607422,843.2207019042969,838.3604890910901,843.7563712456549,837.6225374189187,839.1710297675065,840.8215779925938,0.0031303730207494773,0.008868660710269234,0.010045486765128295,0.0031303730207494773,-0.002815479158722267,-0.02362092270575622,-0.011196711689018812,19668162.3,1.2272985971851573,0,-2.5801760170917305,-1.9509224686537436,13.714616764461068,0.016524501058789727,-0.010024335911402026,-0.01635530086924038,-0.036631839378858194,0.010150994551829298,0
2025-02-27,839.0090942382812,843.9671012979777,830.0551731686357,830.0551731686357,35786800,37.7865650850214,-1.3231806904526593,-0.5610671433656893,-0.76211354708697,861.5043046770293,841.7927490234375,822.0811933698458,841.7927490234375,842.1353723144531,838.4222610098702,843.5702035198756,837.8358538526668,839.1590345431194,841.0796553384562,0.01090733369971053,0.009443020212958581,0.016581379421128094,0.01090733369971053,0.004844866395561365,-0.015342768799839646,-0.003574030067925116,20170260.0,1.774235929531895,1,-3.5795214652407594,-2.387094262928258,13.834425914556155,0.016489005911331796,0.0006999256290072615,-0.005406911318776637,-0.026111547344132287,0.02059151943258211,0
2025-02-28,854.6477661132812,857.0404125816553,831.2638337603047,831.2638337603047,54516728,49.91131026229332,0.11595390000024963,-0.42566293469250155,0.5416168346927512,863.0551263286527,842.6227813720703,822.190436415488,842.6227813720703,841.5325219726562,839.9675472101951,844.0046177392248,840.4223018927613,840.3063479927611,842.0505575463375,0.018639454545123835,0.01077322565245468,0.030160470597818234,0.018639454545123835,0.03297359691102697,0.026850855064386447,0.020439471371571427,22105012.1,2.4662609435983978,1,-1.1102373803814771,-1.4170920790572836,14.195615240533389,0.016609901532992247,0.01747712629118103,0.012610296377957568,-0.009741394215611111,0.039476656818459036,0
2025-03-03,839.4285278320312,859.9017921530082,835.7531707549724,858.2984642242569,21205364,46.636694821681004,0.028089298574400345,-0.3349124880391212,0.36300178661352156,862.9940089615516,842.8842529296875,822.7744968978234,842.8842529296875,840.8423522949219,839.9162120313224,843.8251632330604,840.2694135757259,840.2413242771515,842.2699821450667,-0.01780761488497562,0.011521661885836325,0.028767930320885947,-0.01780761488497562,0.011412701876091003,0.005347203850980975,0.003953269429590067,22885903.9,0.9265687775609336,0,-0.5792888984701676,-1.1864327159693175,15.065998830729427,0.01794792329686479,-0.0005806343445993223,-0.0052103629905793656,-0.02730665669148373,0.020241306697035426,0
2025-03-04,843.5971069335938,845.7184570804238,835.3338019387764,837.6771272358142,19920958,52.09549861658685,0.2914656297920146,-0.2096368644728941,0.5011024942649087,862.4898127170092,843.673583984375,824.8573552517408,843.673583984375,839.9444885253906,840.2667734505862,843.8162198487676,840.7813664000133,840.4899007702213,842.9215750119184,0.004965972638943494,0.011374478795131003,0.012309970074926827,0.004965972638943494,0.005468370637243147,0.019617171476262962,-0.004279836837704276,22868124.8,0.8711233725644176,0,1.0216520271280842,-0.5034121851347209,14.854571852524048,0.017608609288051257,0.0039634239841846546,-0.00025966900140066043,-0.02190484514118462,0.022718778662201133,0
2025-03-05,833.73046875,843.991790915382,832.8671383829512,839.6257577393887,21583872,46.178318314836254,-0.2925891866608481,-0.2262273289104849,-0.06636185775036321,862.0556368991321,842.9113830566406,823.7671292141491,842.9113830566406,838.8779052734375,839.6442682410066,843.4207001978356,839.6966129153959,839.9892021020568,842.6222295112991,-0.011695912779333906,0.011784465193598836,0.013343224158653836,-0.011695912779333906,-0.024474758131537322,0.004547210484595388,-0.019181121528544454,22516493.3,0.958580526391292,0,1.2837791499164268,-0.3356710478193463,14.563858527906648,0.01746830549415092,-0.007043220223959291,-0.011489202773375848,-0.03285770307241361,0.012094849603134354,0
2025-03-06,834.3224487304688,838.6144701478811,824.973838204501,832.2504799228543,32966088,48.46625157934808,-0.6996241676431509,-0.3209066966570181,-0.37871747098613284,860.0050697825362,841.7619171142578,823.5187644459794,841.7619171142578,837.8956811523437,839.137428287622,843.0639060226447,838.8698184254071,839.5694425930502,841.2552488944063,0.00071003759926902,0.01170989050499467,0.016349352656321408,0.00071003759926902,-0.006082803874619125,-0.0055859293302028545,-0.02084299450779692,22981022.4,1.4344917918012212,0,0.7151672777517888,-0.5062974972308893,14.808765022895386,0.017749450521712402,-0.00573801071771868,-0.010368676952872824,-0.029863336804004735,0.013118929101460739,0
2025-03-07,833.3604736328125,839.2311321984157,827.6131479773222,829.7838192395386,13372914,48.6729949802311,-1.0872920475118235,-0.4741837668279792,-0.6131082806838444,856.7770828655758,840.4151214599609,824.053160054346,840.4151214599609,836.8202172851562,838.5872421300211,842.6833792622591,838.0222269188541,839.109518966366,840.0229506113335,-0.001153001575254331,0.011705660370602985,0.01394112702567711,-0.001153001575254331,-0.012134504986616834,-0.024907679308960096,0.0012743832683113077,22311632.3,0.599369594307988,0,-1.3803050801740255,-1.321238476965732,14.866908550850114,0.017839709250958107,-0.006232826156444416,-0.011063355299126106,-0.027331040595115087,0.011294554804999099,0
2025-03-10,832.4971313476562,838.6144556459366,830.3018296675241,833.2371287977431,15604050,42.155045716441016,-1.4475002604981455,-0.6688470655620125,-0.778653194936133,854.529865484704,839.298959350586,824.0680532164679,839.298959350586,835.9282727050781,838.0072315793196,842.2839185597256,837.1722122155929,838.6197124760911,838.7741932234891,-0.0010359770021162173,0.011047304342718058,0.009985170717592631,-0.0010359770021162173,-0.0014792999039520138,-0.008257280107308862,-0.0029542296163164172,21916354.8,0.7119819943780067,0,-1.9089804520027656,-1.5412446733347451,14.095196039956631,0.016931224756461517,-0.0065752418642963,-0.011619344732123615,-0.02578345711129761,0.01022861898151292,0
2025-03-11,831.510498046875,835.7038170818192,823.8885481247595,829.9811819724781,19898430,39.93565600434531,-1.7919247332933992,-0.8934625991082898,-0.8984621341851093,853.7741562943768,838.5527954101562,823.3314345259357,838.5527954101562,835.0664221191406,837.3884950524202,841.8614314807904,836.3011792665594,838.0931039998528,838.0933686742411,-0.001185149189864565,0.01097106044653677,0.014209404433031796,-0.001185149189864565,-0.0033703404335727605,-0.014327466023031477,0.005008641095437305,22051478.8,0.9023626116176843,0,-2.878278398166003,-1.9547883679771303,14.044098427211882,0.01688986303865062,-0.007019438456910348,-0.012295293556457,-0.026076753534134137,0.009934108158579766,1
2025-03-12,844.1644897460938,847.7904654359072,834.4952011662076,834.4952011662076,18784106,46.14278077060537,-1.031916937018309,-0.9211534666902937,-0.11076347032801526,854.218621495115,838.7932952880859,823.3679690810568,838.7932952880859,834.3599731445313,838.0338278803891,841.9517474911945,837.5109193403339,838.5428362773522,838.2286440778132,0.015218078098763188,0.011824531845554475,0.015749613293611207,0.015218078098763188,0.012964397106793424,0.012514861081828199,0.01711897927394812,21854448.9,0.8595094795549844,0,-1.6104403606174174,-1.468952706641062,14.310144200615728,0.016951843360433115,0.007315530306468281,0.002628110531859644,-0.011769974917455924,0.025257869441104804,1
2025-03-13,841.9197387695312,848.9250839737969,838.688452760047,846.5817587561914,15736264,55.65215707397332,-0.6037779501807563,-0.8576783633883862,0.2539004132076299,854.2093994061166,838.7883575439453,823.3673156817739,838.7883575439453,833.5000952148438,838.403914631736,841.9504922472078,838.189199252518,838.7929772026988,838.3866720980913,-0.002659139307361391,0.009923756392265488,0.012158678247300344,-0.002659139307361391,0.011318486355168078,0.009105939856494105,0.003469145389767725,21500783.6,0.7318925808824939,0,-0.7335136558859858,-1.1134137754369249,13.564864030162337,0.01611182563552606,0.0041934729507310635,-3.6526467957076445e-05,-0.014387175609551576,0.02253237739027248,1
2025-03-17,843.7944946289062,850.5037932506908,841.1304915849349,841.1304915849349,18950652,55.23700864811177,-0.11190758766349518,-0.708524208243408,0.5966166205799128,854.668822131323,839.1016265869141,823.5344310425052,839.1016265869141,833.1172717285157,838.917303202895,842.0228060660979,839.051552387347,839.1634599750105,838.6459620431311,0.002226763161670142,0.00990953967656431,0.01110851247006321,0.002226763161670142,0.01477311063526554,0.012520417425858188,-0.012699116425159418,21818194.5,0.86857104514308,0,0.3300610728739457,-0.6605731961611809,13.610675149390554,0.016130319925086043,0.005813673656975051,0.0021040861958188414,-0.012723440028266204,0.024601355842225135,1
2025-03-18,843.7944946289062,843.7944946289062,843.7944946289062,843.7944946289062,0,60.70740921083201,0.27473623012247117,-0.5118721205702322,0.7866083506927034,855.1212704036437,839.4851959228515,823.8491214420593,839.4851959228515,833.1162854003907,839.3817976244198,842.0922840489532,839.7812358091253,839.5064995790028,838.8283749304759,0.0,0.009500497912599578,0.0,0.0,-0.0004382974191425859,0.013570453105299807,0.005201117965517366,20820199.9,0.0,0,1.3745660451002095,-0.19163451077247373,12.504203962944903,0.01481901581787891,0.005257079694812323,0.0020214062190054873,-0.013245812221921336,0.024209982954081107,1
2025-03-19,860.4197387695312,863.823739278078,854.5490799535085,855.930432694155,15221406,66.7844570500033,1.9007617027954211,-0.029345355897101577,1.9301070586925226,858.0980962393063,840.1450286865235,822.1919611337406,840.1450286865235,833.4191918945312,841.3854110668113,842.8110077634857,842.9563901107263,841.0556284079308,839.4940028106453,0.019702954032589037,0.010684977208012973,0.010779226587517737,0.019702954032589037,0.021973591006475113,0.034767138587619595,0.01994154756775579,20934322.9,0.7271028574800478,0,3.996916014391104,0.9495762826952614,13.339341662536006,0.015503295730537664,0.02262260249864073,0.02089285835595899,0.0027055677438276122,0.04649495427208679,1
2025-03-20,872.580322265625,875.1703133281802,862.9850461318551,865.3036807089222,17833978,67.88436039052038,4.123127218648506,0.8011491590120199,3.3219780596364856,864.028691126389,841.2722900390625,818.5158889517359,841.2722900390625,834.1537609863282,844.356354990508,843.9784318616088,847.5139181345568,843.3907909159083,840.4427775954522,0.014133315343839437,0.01090961428644693,0.01396463670494705,0.014133315343839437,0.034114737438976306,0.03366148761845933,0.04659761754164027,21008476.3,0.8488944055404912,0,6.322527110118813,2.026684370414273,13.392195604983508,0.015347808406005683,0.033426606086756266,0.03388936177068824,0.009897392560063759,0.06605178230947827,1
2025-03-21,873.3696899414062,875.2196836615442,866.0684175252852,866.0684175252852,33508264,61.848257023049136,5.880279078782223,1.8169751429660606,4.063303935816163,868.8955573099857,842.3366546630859,815.7777520161861,842.3366546630859,835.1655834960937,847.1195297477364,845.1310302176793,851.4917291817644,845.6114501029822,842.5071442687198,0.0009046361184625873,0.009921508427633684,0.010478112810249842,0.0009046361184625873,0.03505023498109794,0.03735504671483203,0.04680113938004782,22089683.9,1.5169191262171027,1,8.715615116000322,3.180537970471505,12.204673270334101,0.013974234978492216,0.030987551664033684,0.03341335096458781,0.005149217985728886,0.07059758345074042,1
2025-03-24,887.9969482421875,890.1676194932312,874.997671627427,877.6369838460287,17393736,80.96879322328883,8.356800097709765,3.1249401339148015,5.231859963794964,878.1431895178455,845.1215118408203,812.0998341637951,845.1215118408203,836.5789782714844,851.0126172233984,846.8120466107973,857.1079167295219,848.7511166318121,844.5539825513484,0.016748071829424838,0.008976716630771361,0.017083333333333457,0.016748071829424838,0.03205087962311737,0.05238533066362461,0.06556163429638295,21639845.2,0.8037828292782797,0,12.095314020503338,4.789240544699396,11.679623852747616,0.013152774765575184,0.04345920409436235,0.04863523351636864,0.011221129813410422,0.09345786181146352,0
2025-03-25,898.5789184570312,909.5555477752322,888.7369760332164,890.4143157035983,39101416,82.40763258815826,11.046005926284693,4.70915329238878,6.336852633895912,888.6474084156239,848.3022674560547,807.9571264964854,848.3022674560547,838.4595581054688,855.5427411504111,848.8421200165319,863.4880708414464,852.4420649151617,849.618740082561,0.011916674078431333,0.009219436168823184,0.023168328695896658,0.011916674078431333,0.029795075052691855,0.06492626365406506,0.07937779557558478,22810869.0,1.7141572291700067,1,16.16094352599123,6.749835967578747,12.477762737847424,0.013886106697532203,0.050302778852113574,0.058593697541223184,0.011175984926478689,0.11216163455789507,0
2025-03-26,891.2283325195312,901.5636066855512,888.9836493829623,900.3302775382388,24478442,84.9265946269002,12.440681632560882,6.255458960423201,6.18522267213768,894.8595302287199,851.4953582763671,808.1311863240144,851.4953582763671,840.0377270507812,858.9413688998511,850.5043244284143,867.7558034073056,855.3151217747447,853.0433302799222,-0.008180234130266362,0.00878002275804746,0.014115302267181046,-0.008180234130266362,0.02044797613634053,0.03580647021656991,0.07181849731654233,23000108.8,1.0642750524727953,0,17.55595783303977,7.693316664928602,12.581713078573005,0.01411727233020532,0.03758925205923416,0.04788218815758019,-0.004057841020322537,0.1028263079086267,0
2025-03-27,900.5029296875,908.2235821777276,887.0596420099644,887.9969842041877,41658100,86.36487725565662,14.131456029708488,7.830658374280259,6.300797655428229,902.3093161194058,855.0226806640625,807.7360452087191,855.0226806640625,841.8364147949219,862.8996127843891,852.4650540464177,872.7938228350278,858.6623668053193,858.2307977934711,0.010406533129113216,0.008814063460335043,0.02350235570594728,0.010406533129113216,0.014083360838196946,0.03200004252831978,0.06673869918213637,23876078.4,1.744763076335015,1,18.54325779388114,8.48662218480888,13.119092237457519,0.014568628046563063,0.04357785812624622,0.0563517242297027,-0.0020019591947411253,0.114848018766836,0
2025-03-28,901.9088745117188,905.7568853680812,890.8829244709937,902.3035639097062,28773648,87.48312070257927,15.40724973391059,9.345976646206326,6.061273087704263,909.1892009338058,858.1676696777344,807.146138421663,858.1676696777344,843.5744213867188,866.6147805679443,854.4040273979981,877.2730615545188,861.8658118206082,862.3188919207289,0.0015612884510065594,0.008685302314988645,0.016491644907186506,0.0015612884510065594,0.0037058025581162557,0.032677095277060975,0.07125279641247251,23525420.8,1.2230874952085873,0,19.495250820207957,9.27299718031884,13.35166200002852,0.014803781598508974,0.04072639278162798,0.05559998032592601,-0.008007493285896441,0.11740468247219761,0
2025-04-01,872.1363525390625,892.8809726796349,870.9030234039785,888.9836405685396,28511006,66.46855514166097,13.856206014496138,10.24802251986429,3.6081834946318487,910.4079199977781,859.0420989990234,807.6762780002688,859.0420989990234,844.8679370117187,867.1406445651936,855.0994126976477,876.482798629064,862.6265926145678,865.1647643096328,-0.03301056549507253,0.013475228715040873,0.025200129786668822,-0.03301056549507253,-0.02142209721553079,-0.017861092579790294,0.03358857884302835,22225134.7,1.2828271407506926,0,16.128027341795246,8.287366086850398,14.972606652123359,0.017167735995103753,0.005761127684625905,0.019923928830294757,-0.042037823505323854,0.07980929525179427,0
2025-04-02,886.4676513671875,887.602278026219,873.5423260418547,873.5423260418547,11573564,70.55350927491664,13.626332852930773,10.923684586477588,2.702648266453185,913.2835343533967,861.3940551757812,809.5045759981657,861.3940551757812,846.3050134277344,868.9813118796693,856.3295397042964,878.0189298195445,864.3925969666137,866.609042485494,0.01643240622455666,0.013830713472175347,0.015860648679824674,0.01643240622455666,-0.015586044040060032,-0.013478245306088654,0.05057292623963905,21743544.7,0.5322758620860931,0,13.438570729258231,7.487419687764486,15.233367832844554,0.0171843471212405,0.020122802698361808,0.035194525314750036,-0.029362056773743112,0.09507429315531897,0
